AssessmentName,EpisodeId,IterationIndex,Timestamp [UTC],SimConfig,SimState,SimAction,Reward,CumulativeReward,GoalMetrics,Terminal,FinishReason,LessonIndex,EpisodeType
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,113,"9/20/2022, 8:07:42.721 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":91,""dtt"":17.216794967651367,""ep"":0.5820145010948181,""grnwt"":0,""istage"":4,""nstres"":0.10915672779083252,""swfac"":0.735698789358139,""topwt"":3078.770446777344,""vstage"":20,""xlai"":0.7223389148712158,""mode"":1,""_gym_reward"":0.09148501734971948,""_gym_terminal"":false}","{""anfer"":0}",0.091485017,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,114,"9/20/2022, 8:07:42.754 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":92,""dtt"":18.09654998779297,""ep"":0.5254434943199158,""grnwt"":0,""istage"":4,""nstres"":0.10248732566833496,""swfac"":0.7632897645235062,""topwt"":3078.8217163085938,""vstage"":20,""xlai"":0.6947711110115051,""mode"":1,""_gym_reward"":0.0676643364832974,""_gym_terminal"":false}","{""anfer"":0}",0.067664336,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,115,"9/20/2022, 8:07:42.796 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":93,""dtt"":18.12250518798828,""ep"":0.45527076721191406,""grnwt"":49.88644706179173,""istage"":5,""nstres"":0.09501445293426514,""swfac"":0.7707352340221405,""topwt"":3115.1876831054688,""vstage"":20,""xlai"":0.667996883392334,""mode"":1,""_gym_reward"":0.046748806415364275,""_gym_terminal"":false}","{""anfer"":0}",0.046748806,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,116,"9/20/2022, 8:07:42.843 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":94,""dtt"":16.382904052734375,""ep"":0.39933496713638306,""grnwt"":96.23544247321432,""istage"":5,""nstres"":0.09948766231536864,""swfac"":0.8070560544729233,""topwt"":3146.9894409179688,""vstage"":20,""xlai"":0.6410412788391113,""mode"":1,""_gym_reward"":0.028277196172318275,""_gym_terminal"":false}","{""anfer"":0}",0.028277196,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,117,"9/20/2022, 8:07:42.880 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":95,""dtt"":16.16864585876465,""ep"":0.2787860631942749,""grnwt"":140.62536534666037,""istage"":5,""nstres"":0.09878659248352052,""swfac"":0.8497941344976425,""topwt"":3170.2096557617188,""vstage"":20,""xlai"":0.6138036251068115,""mode"":1,""_gym_reward"":0.019782935909261334,""_gym_terminal"":false}","{""anfer"":0}",0.019782936,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,118,"9/20/2022, 8:07:42.915 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":96,""dtt"":16.221176147460938,""ep"":0.18075332045555115,""grnwt"":182.2263059026318,""istage"":5,""nstres"":0.0978097915649414,""swfac"":0.9106373637914658,""topwt"":3184.1372680664062,""vstage"":20,""xlai"":0.585856020450592,""mode"":1,""_gym_reward"":0.01915279492289701,""_gym_terminal"":false}","{""anfer"":0}",0.019152795,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,119,"9/20/2022, 8:07:42.943 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":97,""dtt"":15.025382995605469,""ep"":0.17226272821426392,""grnwt"":223.93943574853893,""istage"":5,""nstres"":0.09588408470153809,""swfac"":0.9081897884607316,""topwt"":3197.7377319335938,""vstage"":20,""xlai"":0.5592525601387024,""mode"":1,""_gym_reward"":0.018528827208054988,""_gym_terminal"":false}","{""anfer"":0}",0.018528827,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,120,"9/20/2022, 8:07:42.975 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":98,""dtt"":16.328123092651367,""ep"":0.16455940902233124,""grnwt"":265.80058919587145,""istage"":5,""nstres"":0.0924609899520874,""swfac"":0.9049605578184128,""topwt"":3210.4037475585938,""vstage"":20,""xlai"":0.5339474678039551,""mode"":1,""_gym_reward"":0.01790219195259929,""_gym_terminal"":false}","{""anfer"":0}",0.017902192,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,121,"9/20/2022, 8:07:42.999 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":99,""dtt"":18.476696014404297,""ep"":0.15753337740898132,""grnwt"":307.2621836327926,""istage"":5,""nstres"":0.08820277452468872,""swfac"":0.9136766791343688,""topwt"":3222.0550537109375,""vstage"":20,""xlai"":0.5095546841621399,""mode"":1,""_gym_reward"":0.01728066337151557,""_gym_terminal"":false}","{""anfer"":0}",0.017280663,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,122,"9/20/2022, 8:07:43.032 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":100,""dtt"":16.03069305419922,""ep"":0.151107519865036,""grnwt"":348.8436148737901,""istage"":5,""nstres"":0.08478385210037231,""swfac"":0.9110629260540009,""topwt"":3233.6737060546875,""vstage"":20,""xlai"":0.4863429069519043,""mode"":1,""_gym_reward"":0.016669861530731467,""_gym_terminal"":false}","{""anfer"":0}",0.016669862,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,123,"9/20/2022, 8:07:43.078 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":101,""dtt"":13.78835678100586,""ep"":0.1452019214630127,""grnwt"":390.7350665533522,""istage"":5,""nstres"":0.08233016729354858,""swfac"":0.904299147427082,""topwt"":3245.3414916992188,""vstage"":20,""xlai"":0.4643528759479522,""mode"":1,""_gym_reward"":0.01606114573604392,""_gym_terminal"":false}","{""anfer"":0}",0.016061146,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,124,"9/20/2022, 8:07:43.119 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":102,""dtt"":16.351512908935547,""ep"":0.13975033164024353,""grnwt"":432.60162733391553,""istage"":5,""nstres"":0.07893788814544678,""swfac"":0.9048423618078232,""topwt"":3256.0379028320312,""vstage"":20,""xlai"":0.4433445632457733,""mode"":1,""_gym_reward"":0.015443958980688038,""_gym_terminal"":false}","{""anfer"":0}",0.015443959,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,125,"9/20/2022, 8:07:43.186 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":103,""dtt"":17.463939666748047,""ep"":0.13470245897769928,""grnwt"":475.3052089663288,""istage"":5,""nstres"":0.0751335620880127,""swfac"":0.8865828588604927,""topwt"":3266.1880493164062,""vstage"":20,""xlai"":0.4236914813518524,""mode"":1,""_gym_reward"":0.8241781001507409,""_gym_terminal"":false}","{""anfer"":0}",0.8241781,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,126,"9/20/2022, 8:07:43.225 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":104,""dtt"":18.09581756591797,""ep"":1.5240527391433716,""grnwt"":558.6488652057415,""istage"":5,""nstres"":0.061495840549468994,""swfac"":0,""topwt"":3355.5523681640625,""vstage"":20,""xlai"":0.4204345941543579,""mode"":1,""_gym_reward"":0.30873046370067936,""_gym_terminal"":false}","{""anfer"":0}",0.308730464,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,127,"9/20/2022, 8:07:43.255 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":105,""dtt"":15.099933624267578,""ep"":1.410588264465332,""grnwt"":641.9925214451541,""istage"":5,""nstres"":0.06335973739624023,""swfac"":0,""topwt"":3445.9619140625,""vstage"":20,""xlai"":0.4171048104763031,""mode"":1,""_gym_reward"":0.6398810425763379,""_gym_terminal"":false}","{""anfer"":0}",0.639881043,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,128,"9/20/2022, 8:07:43.302 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":106,""dtt"":15.821205139160156,""ep"":1.4221279621124268,""grnwt"":725.3361776845668,""istage"":5,""nstres"":0.06864315271377563,""swfac"":0,""topwt"":3536.5167236328125,""vstage"":20,""xlai"":0.41352590918540955,""mode"":1,""_gym_reward"":0.6593719173637513,""_gym_terminal"":false}","{""anfer"":0}",0.659371917,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,129,"9/20/2022, 8:07:43.344 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":107,""dtt"":17.480295181274414,""ep"":1.3446853160858154,""grnwt"":808.6798339239795,""istage"":5,""nstres"":0.07305389642715454,""swfac"":0,""topwt"":3623.493041992187,""vstage"":20,""xlai"":0.40974974632263184,""mode"":1,""_gym_reward"":0.587086051051191,""_gym_terminal"":false}","{""anfer"":0}",0.587086051,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,130,"9/20/2022, 8:07:43.377 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":108,""dtt"":18.611343383789062,""ep"":1.4261722564697266,""grnwt"":892.0234901633921,""istage"":5,""nstres"":0.07809054851531982,""swfac"":0,""topwt"":3712.4252319335938,""vstage"":20,""xlai"":0.405750036239624,""mode"":1,""_gym_reward"":0.5132384015258573,""_gym_terminal"":false}","{""anfer"":0}",0.513238402,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,131,"9/20/2022, 8:07:43.428 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":109,""dtt"":18.48986434936523,""ep"":1.3898890018463137,""grnwt"":975.3671464028048,""istage"":5,""nstres"":0.08381986618041992,""swfac"":0,""topwt"":3800.097351074219,""vstage"":20,""xlai"":0.4014987647533417,""mode"":1,""_gym_reward"":0.4815518579469291,""_gym_terminal"":false}","{""anfer"":0}",0.481551858,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,132,"9/20/2022, 8:07:43.473 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":110,""dtt"":19.183629989624023,""ep"":1.1591254472732544,""grnwt"":1056.79773964358,""istage"":5,""nstres"":0.09014207124710084,""swfac"":0,""topwt"":3875.56640625,""vstage"":20,""xlai"":0.3969746828079224,""mode"":1,""_gym_reward"":0.4383286307863754,""_gym_terminal"":false}","{""anfer"":0}",0.438328631,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,133,"9/20/2022, 8:07:43.511 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":111,""dtt"":15.148021697998049,""ep"":0.9947187304496764,""grnwt"":1140.1413958829926,""istage"":5,""nstres"":0.09837013483047484,""swfac"":0,""topwt"":3944.9777221679688,""vstage"":20,""xlai"":0.3920934200286865,""mode"":1,""_gym_reward"":0.4436787994390379,""_gym_terminal"":false}","{""anfer"":0}",0.443678799,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,134,"9/20/2022, 8:07:43.547 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":112,""dtt"":15.468376159667969,""ep"":0.9570894241333008,""grnwt"":1223.4849834578563,""istage"":5,""nstres"":0.10412728786468506,""swfac"":0,""topwt"":4009.507751464844,""vstage"":20,""xlai"":0.386989951133728,""mode"":1,""_gym_reward"":0.4718518504672087,""_gym_terminal"":false}","{""anfer"":0}",0.47185185,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,135,"9/20/2022, 8:07:43.587 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":113,""dtt"":17.832738876342773,""ep"":1.082339882850647,""grnwt"":1306.828639697269,""istage"":5,""nstres"":0.10687613487243652,""swfac"":0,""topwt"":4075.4251098632817,""vstage"":20,""xlai"":0.38181987404823303,""mode"":1,""_gym_reward"":0.20927888345641857,""_gym_terminal"":false}","{""anfer"":0}",0.209278883,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,136,"9/20/2022, 8:07:43.640 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":114,""dtt"":19.60459327697754,""ep"":1.2018030881881714,""grnwt"":1383.845269737103,""istage"":5,""nstres"":0.1129295825958252,""swfac"":0,""topwt"":4145.334167480469,""vstage"":20,""xlai"":0.3764300644397736,""mode"":1,""_gym_reward"":0.3586295412843876,""_gym_terminal"":false}","{""anfer"":0}",0.358629541,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,137,"9/20/2022, 8:07:43.688 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":115,""dtt"":20.406639099121097,""ep"":1.4299936294555664,""grnwt"":1450.4670483677364,""istage"":5,""nstres"":0.11538088321685792,""swfac"":0,""topwt"":4219.9285888671875,""vstage"":20,""xlai"":0.37100088596343994,""mode"":1,""_gym_reward"":0.4252411610486462,""_gym_terminal"":false}","{""anfer"":0}",0.425241161,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,138,"9/20/2022, 8:07:43.726 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":116,""dtt"":19.246105194091797,""ep"":1.303001880645752,""grnwt"":1531.2467703488985,""istage"":5,""nstres"":0.11700010299682616,""swfac"":0,""topwt"":4299.786682128906,""vstage"":20,""xlai"":0.36557507514953613,""mode"":1,""_gym_reward"":0.5802456135817202,""_gym_terminal"":false}","{""anfer"":0}",0.580245614,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,139,"9/20/2022, 8:07:43.762 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":117,""dtt"":19.262285232543945,""ep"":1.1951533555984497,""grnwt"":1611.8579895269067,""istage"":5,""nstres"":0.12253987789154051,""swfac"":0,""topwt"":4373.750915527344,""vstage"":20,""xlai"":0.3599753677845001,""mode"":1,""_gym_reward"":0.5856558301871129,""_gym_terminal"":false}","{""anfer"":0}",0.58565583,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,140,"9/20/2022, 8:07:43.800 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":118,""dtt"":17.823444366455078,""ep"":1.2752164602279663,""grnwt"":1695.2016457663194,""istage"":5,""nstres"":0.12663114070892334,""swfac"":0,""topwt"":4454.706726074219,""vstage"":20,""xlai"":0.35427743196487427,""mode"":1,""_gym_reward"":0.5557816551915362,""_gym_terminal"":false}","{""anfer"":0}",0.555781655,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,141,"9/20/2022, 8:07:43.834 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":119,""dtt"":17.640071868896484,""ep"":0.950469732284546,""grnwt"":1778.545302005732,""istage"":5,""nstres"":0.13060832023620603,""swfac"":0,""topwt"":4515.579528808594,""vstage"":20,""xlai"":0.3484935164451599,""mode"":1,""_gym_reward"":0.6395676264612504,""_gym_terminal"":false}","{""anfer"":0}",0.639567626,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,142,"9/20/2022, 8:07:43.874 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":120,""dtt"":16.433330535888672,""ep"":1.2293095588684082,""grnwt"":1861.8889582451447,""istage"":5,""nstres"":0.13421297073364258,""swfac"":0,""topwt"":4591.795349121094,""vstage"":20,""xlai"":0.3426470458507538,""mode"":1,""_gym_reward"":0.526809741757055,""_gym_terminal"":false}","{""anfer"":0}",0.526809742,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,143,"9/20/2022, 8:07:43.918 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":121,""dtt"":16.895919799804688,""ep"":1.2944942712783811,""grnwt"":1945.2326144845576,""istage"":5,""nstres"":0.1355358362197876,""swfac"":0,""topwt"":4671.971130371094,""vstage"":20,""xlai"":0.3368418514728546,""mode"":1,""_gym_reward"":0.4767976425939757,""_gym_terminal"":false}","{""anfer"":0}",0.476797643,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,144,"9/20/2022, 8:07:43.954 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":122,""dtt"":15.994911193847656,""ep"":1.0900325775146484,""grnwt"":2028.57627072397,""istage"":5,""nstres"":0.14204943180084229,""swfac"":0,""topwt"":4741.268310546875,""vstage"":20,""xlai"":0.3308609127998352,""mode"":1,""_gym_reward"":0.4504417210700318,""_gym_terminal"":false}","{""anfer"":0}",0.450441721,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,145,"9/20/2022, 8:07:44.024 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":123,""dtt"":16.795490264892578,""ep"":1.1891452074050903,""grnwt"":2111.9199269633827,""istage"":5,""nstres"":0.14975297451019287,""swfac"":0,""topwt"":4815.4833984375,""vstage"":20,""xlai"":0.32466742396354675,""mode"":1,""_gym_reward"":0.4208395220613603,""_gym_terminal"":false}","{""anfer"":0}",0.420839522,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,146,"9/20/2022, 8:07:44.084 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":124,""dtt"":18.50667953491211,""ep"":1.1654846668243408,""grnwt"":2195.2635832027954,""istage"":5,""nstres"":0.15510296821594238,""swfac"":0,""topwt"":4885.81787109375,""vstage"":20,""xlai"":0.3183728754520416,""mode"":1,""_gym_reward"":0.40150589177327944,""_gym_terminal"":false}","{""anfer"":0}",0.401505892,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,147,"9/20/2022, 8:07:44.119 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":125,""dtt"":19.067337036132812,""ep"":1.082565188407898,""grnwt"":2277.9057624100096,""istage"":5,""nstres"":0.16260313987731934,""swfac"":0,""topwt"":4950.562438964844,""vstage"":20,""xlai"":0.31190183758735657,""mode"":1,""_gym_reward"":0.39987363352050664,""_gym_terminal"":false}","{""anfer"":0}",0.399873634,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,148,"9/20/2022, 8:07:44.155 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":126,""dtt"":19.033477783203125,""ep"":0.89969402551651,""grnwt"":2360.900602740694,""istage"":5,""nstres"":0.16936498880386353,""swfac"":0,""topwt"":5004.4036865234375,""vstage"":20,""xlai"":0.3052986264228821,""mode"":1,""_gym_reward"":0.39411409272779085,""_gym_terminal"":false}","{""anfer"":0}",0.394114093,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,149,"9/20/2022, 8:07:44.204 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":127,""dtt"":19.7652645111084,""ep"":1.066403865814209,""grnwt"":2436.2717555291965,""istage"":5,""nstres"":0.17515641450881958,""swfac"":0,""topwt"":5065.48095703125,""vstage"":20,""xlai"":0.29861417412757874,""mode"":1,""_gym_reward"":0.4147360214992091,""_gym_terminal"":false}","{""anfer"":0}",0.414736021,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,150,"9/20/2022, 8:07:44.226 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":128,""dtt"":18.670631408691406,""ep"":0.8783355951309204,""grnwt"":2519.615411768609,""istage"":5,""nstres"":0.1758967638015747,""swfac"":0,""topwt"":5117.466125488281,""vstage"":20,""xlai"":0.2920485734939575,""mode"":1,""_gym_reward"":0.4066574428536507,""_gym_terminal"":false}","{""anfer"":0}",0.406657443,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,151,"9/20/2022, 8:07:44.260 PM","{""mode"":1}","{""cumsumfert"":33.03681182861328,""dap"":129,""dtt"":20.670276641845703,""ep"":0.9898781180381776,""grnwt"":2585.558098010006,""istage"":5,""nstres"":0.18252313137054443,""swfac"":0,""topwt"":5170.3350830078125,""vstage"":20,""xlai"":0.2853854298591614,""mode"":1,""_gym_reward"":0.466995778229613,""_gym_terminal"":false}","{""anfer"":0}",0.466995778,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,152,"9/20/2022, 8:07:44.286 PM","{""mode"":1}","{""cumsumfert"":33.676116943359375,""dap"":130,""dtt"":22.06376838684082,""ep"":0.9498299360275269,""grnwt"":2634.427481481034,""istage"":5,""nstres"":0.17664843797683716,""swfac"":0,""topwt"":5219.654541015625,""vstage"":20,""xlai"":0.27908381819725037,""mode"":1,""_gym_reward"":0.4955117784562546,""_gym_terminal"":false}","{""anfer"":0.6393051147460938}",0.495511778,50.87348557,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,f9b00f33-901c-414d-9d72-1bdcaf551bac,153,"9/20/2022, 8:07:44.316 PM","{""mode"":1}","{""cumsumfert"":33.72810363769531,""dap"":131,""dtt"":19.63513565063477,""ep"":0.9315761923789978,""grnwt"":2711.1543471242476,""istage"":5,""nstres"":0.15785133838653564,""swfac"":0,""topwt"":5270.7666015625,""vstage"":20,""xlai"":0.27357715368270874,""mode"":1,""_gym_reward"":0.5484346222697898,""_gym_terminal"":false}","{""anfer"":0.0519866943359375}",0.548434622,50.87348557,{},FALSE,Interrupted,0,Assessment
