AssessmentName,EpisodeId,IterationIndex,Timestamp [UTC],SimConfig,SimState,SimAction,Reward,CumulativeReward,GoalMetrics,Terminal,FinishReason,LessonIndex,EpisodeType
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,41,"9/20/2022, 5:39:04.209 PM","{""mode"":2}","{""dap"":12,""dtt"":12.950414657592772,""ep"":0.009692791849374773,""grnwt"":0,""istage"":1,""rtdep"":21.867572784423828,""srad"":17.778003692626953,""sw"":[0.04717500135302544,0.07088100165128708,0.08009199798107147,0.08228799700737,0.08279500156641006,0.0871409997344017,0.08702799677848816,0.12630599737167358,0.2517220079898834],""tmax"":25.99250602722168,""topwt"":28.79999876022339,""totir"":0,""vstage"":2,""wtdep"":180,""xlai"":0.006278541404753923,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,42,"9/20/2022, 5:39:04.241 PM","{""mode"":2}","{""dap"":13,""dtt"":10.798892974853516,""ep"":0.011005057953298092,""grnwt"":0,""istage"":1,""rtdep"":22.771072387695312,""srad"":11.512517929077148,""sw"":[0.142085999250412,0.13253700733184814,0.11851400136947632,0.10583200305700302,0.09762799739837646,0.09232699871063232,0.09218800067901611,0.12555700540542605,0.25044599175453186],""tmax"":23.081377029418945,""topwt"":28.79999876022339,""totir"":0,""vstage"":2,""wtdep"":180,""xlai"":0.008884363807737827,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,43,"9/20/2022, 5:39:04.282 PM","{""mode"":2}","{""dap"":14,""dtt"":7.870039939880371,""ep"":0.02584245055913925,""grnwt"":0,""istage"":1,""rtdep"":23.429527282714844,""srad"":18.227479934692383,""sw"":[0.09762699902057648,0.09725599735975266,0.0947140008211136,0.09118399769067764,0.08872800320386887,0.0912640020251274,0.0913499966263771,0.12900100648403168,0.2563000023365021],""tmax"":22.354446411132812,""topwt"":28.79999876022339,""totir"":0,""vstage"":2,""wtdep"":180,""xlai"":0.01088476087898016,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,44,"9/20/2022, 5:39:04.326 PM","{""mode"":2}","{""dap"":15,""dtt"":3.4461002349853516,""ep"":0.02740948274731636,""grnwt"":0,""istage"":1,""rtdep"":23.71784782409668,""srad"":18.484848022460938,""sw"":[0.08510299772024155,0.08553899824619293,0.08662699908018112,0.0861629992723465,0.08740799874067307,0.09021499752998352,0.0905200019478798,0.12898699939250946,0.25627800822257996],""tmax"":17.594581604003906,""topwt"":28.79999876022339,""totir"":0,""vstage"":3,""wtdep"":180,""xlai"":0.010807210579514503,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,45,"9/20/2022, 5:39:04.363 PM","{""mode"":2}","{""dap"":16,""dtt"":5.7345123291015625,""ep"":0.031142517924308777,""grnwt"":0,""istage"":1,""rtdep"":24.1976318359375,""srad"":20.369815826416016,""sw"":[0.07426200062036514,0.08134900033473969,0.08427300304174423,0.08454500138759613,0.08610899746417999,0.08917900174856186,0.08969900012016296,0.12797799706459043,0.25456300377845764],""tmax"":21.54854202270508,""topwt"":28.79999876022339,""totir"":0,""vstage"":3,""wtdep"":180,""xlai"":0.011032172478735449,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,46,"9/20/2022, 5:39:04.396 PM","{""mode"":2}","{""dap"":17,""dtt"":11.60715103149414,""ep"":0.029148593544960025,""grnwt"":0,""istage"":1,""rtdep"":25.16875648498535,""srad"":16.586864471435547,""sw"":[0.06491799652576447,0.07738800346851349,0.08199000358581543,0.08296000212430954,0.08483199775218964,0.08815599977970123,0.08888600021600723,0.12697699666023254,0.25286000967025757],""tmax"":25.412595748901367,""topwt"":28.79999876022339,""totir"":0,""vstage"":3,""wtdep"":180,""xlai"":0.01444587018340826,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,47,"9/20/2022, 5:39:04.423 PM","{""mode"":2}","{""dap"":18,""dtt"":11.56289291381836,""ep"":0.03881294280290603,""grnwt"":0,""istage"":1,""rtdep"":26.13617706298828,""srad"":17.169904708862305,""sw"":[0.06003100052475929,0.07681900262832642,0.08187499642372131,0.08293399959802628,0.084818996489048,0.08814900368452072,0.08888299763202667,0.12697400152683258,0.25285500288009644],""tmax"":23.29650497436523,""topwt"":28.79999876022339,""totir"":0,""vstage"":3,""wtdep"":180,""xlai"":0.018056372180581093,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,48,"9/20/2022, 5:39:04.463 PM","{""mode"":2}","{""dap"":19,""dtt"":13.71487808227539,""ep"":0.04931038245558739,""grnwt"":0,""istage"":1,""rtdep"":27.283645629882812,""srad"":16.748083114624023,""sw"":[0.05557199940085411,0.07616300135850906,0.08174099773168564,0.08290799707174301,0.08480600267648697,0.08814200013875961,0.08888000249862671,0.12697100639343262,0.2528499960899353],""tmax"":28.819385528564453,""topwt"":28.79999876022339,""totir"":0,""vstage"":4,""wtdep"":180,""xlai"":0.03267766162753105,""mode"":2,""_gym_reward"":0,""_gym_terminal"":false}","{""amir"":0}",0,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,49,"9/20/2022, 5:39:04.487 PM","{""mode"":2}","{""dap"":20,""dtt"":13.978157043457031,""ep"":0.08542551100254059,""grnwt"":0,""istage"":1,""rtdep"":28.453142166137695,""srad"":16.107852935791016,""sw"":[0.0514490008354187,0.07524800300598145,0.08155100047588348,0.08288200199604034,0.08479300141334534,0.0881349965929985,0.08887699991464615,0.12696799635887146,0.25284498929977417],""tmax"":29.47962188720703,""topwt"":29.602513313293457,""totir"":0,""vstage"":4,""wtdep"":180,""xlai"":0.04976244270801544,""mode"":2,""_gym_reward"":0.8025145530700684,""_gym_terminal"":false}","{""amir"":0}",0.802514553,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,50,"9/20/2022, 5:39:04.516 PM","{""mode"":2}","{""dap"":21,""dtt"":14.10153579711914,""ep"":0.15529578924179077,""grnwt"":0,""istage"":1,""rtdep"":29.63296127319336,""srad"":19.503480911254883,""sw"":[0.04761400073766709,0.07383999973535538,0.08124399930238724,0.08285599946975708,0.0847800001502037,0.088128000497818,0.08887399733066559,0.1269650012254715,0.2528400123119354],""tmax"":30.834997177124023,""topwt"":37.004234790802,""totir"":0,""vstage"":4,""wtdep"":180,""xlai"":0.0692400261759758,""mode"":2,""_gym_reward"":7.401721477508545,""_gym_terminal"":false}","{""amir"":0}",7.401721478,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,51,"9/20/2022, 5:39:04.541 PM","{""mode"":2}","{""dap"":22,""dtt"":16.96149444580078,""ep"":0.21094554662704468,""grnwt"":0,""istage"":1,""rtdep"":31.052061080932617,""srad"":18.275373458862305,""sw"":[0.04411099851131439,0.07203300297260284,0.08083099871873856,0.08282999694347382,0.08476699888706207,0.08812099695205688,0.08887100219726562,0.12696200609207153,0.2528350055217743],""tmax"":30.946834564208984,""topwt"":48.043060302734375,""totir"":0,""vstage"":5,""wtdep"":180,""xlai"":0.0960814282298088,""mode"":2,""_gym_reward"":11.038825511932371,""_gym_terminal"":false}","{""amir"":0}",11.03882551,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,52,"9/20/2022, 5:39:04.576 PM","{""mode"":2}","{""dap"":23,""dtt"":17.257272720336914,""ep"":0.320658802986145,""grnwt"":0,""istage"":1,""rtdep"":31.99728012084961,""srad"":20.232006072998047,""sw"":[0.04088100045919418,0.06945200264453888,0.0802140012383461,0.08280400186777115,0.08475399762392044,0.08811400085687637,0.08886799961328506,0.12695899605751038,0.25282999873161316],""tmax"":33.185646057128906,""topwt"":61.63510799407959,""totir"":0,""vstage"":5,""wtdep"":180,""xlai"":0.12681664526462555,""mode"":2,""_gym_reward"":13.592047691345217,""_gym_terminal"":false}","{""amir"":0}",13.59204769,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,53,"9/20/2022, 5:39:04.615 PM","{""mode"":2}","{""dap"":24,""dtt"":16.91714859008789,""ep"":0.45512402057647705,""grnwt"":0,""istage"":1,""rtdep"":32.92387008666992,""srad"":22.333404541015625,""sw"":[0.03787299990653992,0.06617800146341324,0.07918599992990494,0.08277799934148788,0.08474099636077881,0.08810699731111526,0.0888649970293045,0.1269560009241104,0.252824991941452],""tmax"":31.423826217651367,""topwt"":77.34140396118164,""totir"":0,""vstage"":6,""wtdep"":180,""xlai"":0.15990066528320312,""mode"":2,""_gym_reward"":15.70629596710205,""_gym_terminal"":false}","{""amir"":0}",15.70629597,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,54,"9/20/2022, 5:39:04.660 PM","{""mode"":2}","{""dap"":25,""dtt"":13.121990203857422,""ep"":0.49729254841804504,""grnwt"":0,""istage"":1,""rtdep"":33.6425895690918,""srad"":21.135644912719727,""sw"":[0.03510899841785431,0.06321299821138382,0.0776979997754097,0.08273699879646301,0.08472800254821777,0.08810000121593475,0.08886200189590454,0.12695300579071045,0.2528199851512909],""tmax"":25.919004440307617,""topwt"":91.24338150024414,""totir"":0,""vstage"":6,""wtdep"":180,""xlai"":0.18736983835697177,""mode"":2,""_gym_reward"":13.9019775390625,""_gym_terminal"":false}","{""amir"":0}",13.90197754,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,55,"9/20/2022, 5:39:04.696 PM","{""mode"":2}","{""dap"":26,""dtt"":12.588115692138672,""ep"":0.5439614057540894,""grnwt"":0,""istage"":1,""rtdep"":35.021549224853516,""srad"":20.175994873046875,""sw"":[0.0325779989361763,0.06066799908876419,0.07567299902439117,0.0826520025730133,0.08471500128507614,0.08809299767017365,0.08885899931192398,0.1269499957561493,0.25281500816345215],""tmax"":26.321826934814453,""topwt"":106.35807991027832,""totir"":0,""vstage"":6,""wtdep"":180,""xlai"":0.2160800993442535,""mode"":2,""_gym_reward"":15.11469841003418,""_gym_terminal"":false}","{""amir"":0}",15.11469841,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,56,"9/20/2022, 5:39:04.716 PM","{""mode"":2}","{""dap"":27,""dtt"":11.535171508789062,""ep"":0.42589783668518066,""grnwt"":0,""istage"":1,""rtdep"":36.28516387939453,""srad"":13.980034828186035,""sw"":[0.14216099679470062,0.1312830001115799,0.12512099742889404,0.1112689971923828,0.1018889993429184,0.09401900321245192,0.09210000187158585,0.13126499950885773,0.2514599859714508],""tmax"":28.140539169311523,""topwt"":121.82226181030272,""totir"":0,""vstage"":7,""wtdep"":180,""xlai"":0.2444456517696381,""mode"":2,""_gym_reward"":15.464181900024414,""_gym_terminal"":false}","{""amir"":0}",15.4641819,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,57,"9/20/2022, 5:39:04.760 PM","{""mode"":2}","{""dap"":28,""dtt"":16.421167373657227,""ep"":0.9074175357818604,""grnwt"":0,""istage"":1,""rtdep"":38.08401107788086,""srad"":21.918155670166016,""sw"":[0.08979400247335434,0.09371399879455566,0.09592799842357635,0.0929040014743805,0.09019500017166138,0.0903559997677803,0.09126300364732742,0.13023699820041656,0.2562960088253021],""tmax"":34.489830017089844,""topwt"":147.1872520446777,""totir"":0,""vstage"":7,""wtdep"":180,""xlai"":0.2892034351825714,""mode"":2,""_gym_reward"":25.364990234375,""_gym_terminal"":false}","{""amir"":0}",25.36499023,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,58,"9/20/2022, 5:39:04.789 PM","{""mode"":2}","{""dap"":29,""dtt"":17.26911163330078,""ep"":0.938591480255127,""grnwt"":0,""istage"":1,""rtdep"":39.97574615478515,""srad"":20.20409393310547,""sw"":[0.07139100134372711,0.08067599684000015,0.0860230028629303,0.08646900206804276,0.08616899698972702,0.08931799978017807,0.0904339998960495,0.1292169988155365,0.25627800822257996],""tmax"":33.08315658569336,""topwt"":178.06861877441406,""totir"":0,""vstage"":7,""wtdep"":180,""xlai"":0.3413362205028534,""mode"":2,""_gym_reward"":30.881366729736328,""_gym_terminal"":false}","{""amir"":0}",30.88136673,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,59,"9/20/2022, 5:39:04.825 PM","{""mode"":2}","{""dap"":30,""dtt"":13.663331985473633,""ep"":0.9778186678886414,""grnwt"":0,""istage"":1,""rtdep"":41.47248840332031,""srad"":19.8781795501709,""sw"":[0.054836999624967575,0.0732709988951683,0.08262500166893005,0.08443699777126312,0.08489099889993668,0.08829399943351746,0.08961299806833267,0.12820599973201752,0.25456300377845764],""tmax"":27.59990882873535,""topwt"":205.47677993774417,""totir"":0,""vstage"":8,""wtdep"":180,""xlai"":0.3858725130558014,""mode"":2,""_gym_reward"":27.40816116333008,""_gym_terminal"":false}","{""amir"":0}",27.40816116,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,60,"9/20/2022, 5:39:04.855 PM","{""mode"":2}","{""dap"":31,""dtt"":13.071075439453123,""ep"":0.6841320991516113,""grnwt"":0,""istage"":1,""rtdep"":42.904354095458984,""srad"":12.800933837890623,""sw"":[0.1417900025844574,0.12977799773216248,0.1333560049533844,0.1344980001449585,0.1334879994392395,0.10447199642658234,0.0991860032081604,0.13504600524902344,0.25941500067710876],""tmax"":25.324905395507812,""topwt"":234.51812744140625,""totir"":0,""vstage"":8,""wtdep"":179.5838165283203,""xlai"":0.4316076636314392,""mode"":2,""_gym_reward"":29.04134750366211,""_gym_terminal"":false}","{""amir"":0}",29.0413475,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,61,"9/20/2022, 5:39:04.895 PM","{""mode"":2}","{""dap"":32,""dtt"":14.490997314453123,""ep"":1.360300064086914,""grnwt"":0,""istage"":2,""rtdep"":44.49176406860352,""srad"":20.972309112548828,""sw"":[0.087008997797966,0.09190600365400314,0.0981139987707138,0.10022199898958206,0.10107500106096268,0.0939679965376854,0.0923670008778572,0.13073399662971497,0.25767698884010315],""tmax"":26.54913902282715,""topwt"":253.67956161499023,""totir"":0,""vstage"":8,""wtdep"":180,""xlai"":0.4924288094043732,""mode"":2,""_gym_reward"":19.161434173583984,""_gym_terminal"":false}","{""amir"":0}",19.16143417,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,62,"9/20/2022, 5:39:04.921 PM","{""mode"":2}","{""dap"":33,""dtt"":15.004867553710938,""ep"":1.5287580490112305,""grnwt"":0,""istage"":2,""rtdep"":46.13546371459961,""srad"":22.009292602539062,""sw"":[0.06549599766731262,0.07877200096845627,0.08558700233697891,0.08825500309467316,0.08991499990224838,0.09033799916505814,0.09152700006961824,0.12971000373363495,0.2562730014324188],""tmax"":28.248884201049805,""topwt"":289.8549270629883,""totir"":0,""vstage"":9,""wtdep"":180,""xlai"":0.5477734804153442,""mode"":2,""_gym_reward"":36.17536544799805,""_gym_terminal"":false}","{""amir"":0}",36.17536545,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,63,"9/20/2022, 5:39:04.954 PM","{""mode"":2}","{""dap"":34,""dtt"":16.074575424194336,""ep"":1.5726070404052734,""grnwt"":0,""istage"":2,""rtdep"":47.89634704589844,""srad"":20.716123580932617,""sw"":[0.05023200064897537,0.06916099786758423,0.08048199862241745,0.08531700074672699,0.08607199788093567,0.08930099755525589,0.09069500118494034,0.1289840042591095,0.2555370032787323],""tmax"":29.303428649902344,""topwt"":331.9993591308594,""totir"":0,""vstage"":9,""wtdep"":180,""xlai"":0.6099656820297241,""mode"":2,""_gym_reward"":42.144432067871094,""_gym_terminal"":false}","{""amir"":0}",42.14443207,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,64,"9/20/2022, 5:39:05.002 PM","{""mode"":2}","{""dap"":35,""dtt"":15.687564849853516,""ep"":1.1265692710876465,""grnwt"":0,""istage"":2,""rtdep"":49.61483383178711,""srad"":13.826814651489258,""sw"":[0.14210300147533417,0.11213599890470503,0.0947360023856163,0.09187299758195876,0.0904100015759468,0.09079699963331224,0.09066200256347656,0.1305530071258545,0.2544049918651581],""tmax"":28.088361740112305,""topwt"":372.8097915649414,""totir"":0,""vstage"":9,""wtdep"":180,""xlai"":0.6649602651596069,""mode"":2,""_gym_reward"":40.81043243408203,""_gym_terminal"":false}","{""amir"":0}",40.81043243,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,65,"9/20/2022, 5:39:05.064 PM","{""mode"":2}","{""dap"":36,""dtt"":15.176155090332031,""ep"":1.2828269004821775,""grnwt"":0,""istage"":2,""rtdep"":51.27729797363281,""srad"":13.855916023254396,""sw"":[0.09897899627685548,0.09272799640893936,0.0913119986653328,0.09189599752426147,0.09181799739599228,0.09179499745368958,0.09130600094795228,0.13072900474071503,0.25588399171829224],""tmax"":27.422439575195312,""topwt"":411.1708450317383,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.7111426591873169,""mode"":2,""_gym_reward"":38.361053466796875,""_gym_terminal"":false}","{""amir"":0}",38.36105347,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,66,"9/20/2022, 5:39:05.119 PM","{""mode"":2}","{""dap"":37,""dtt"":17.997180938720703,""ep"":2.093134880065918,""grnwt"":0,""istage"":3,""rtdep"":53.2487907409668,""srad"":21.209253311157227,""sw"":[0.0746849998831749,0.07723700255155563,0.0818530023097992,0.0847800001502037,0.08659599721431732,0.09073899686336516,0.09047699719667436,0.12970499694347382,0.25628000497817993],""tmax"":32.675968170166016,""topwt"":457.6873779296875,""totir"":0,""vstage"":10,""wtdep"":180,""xlai"":0.7583234310150146,""mode"":2,""_gym_reward"":46.51653289794922,""_gym_terminal"":false}","{""amir"":0}",46.5165329,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,67,"9/20/2022, 5:39:05.160 PM","{""mode"":2}","{""dap"":38,""dtt"":18.804826736450195,""ep"":2.4387431144714355,""grnwt"":0,""istage"":3,""rtdep"":55.30875778198242,""srad"":23.75934410095215,""sw"":[0.05253700166940689,0.06561999768018723,0.07529400289058685,0.08125200122594833,0.08502600342035294,0.08969700336456299,0.08965600281953812,0.12869000434875488,0.2545650005340576],""tmax"":34.4913330078125,""topwt"":509.1844940185547,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.8143511414527893,""mode"":2,""_gym_reward"":51.49711608886719,""_gym_terminal"":false}","{""amir"":0}",51.49711609,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,68,"9/20/2022, 5:39:05.207 PM","{""mode"":2}","{""dap"":39,""dtt"":14.242515563964844,""ep"":2.224571943283081,""grnwt"":0,""istage"":3,""rtdep"":56.86894607543945,""srad"":22.067543029785156,""sw"":[0.046358998864889145,0.05783100053668022,0.0693880021572113,0.0786530002951622,0.08443299680948257,0.08968999981880188,0.08965300023555756,0.12868699431419373,0.2545599937438965],""tmax"":30.286853790283203,""topwt"":548.7329483032227,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.8487206697463989,""mode"":2,""_gym_reward"":39.54845428466797,""_gym_terminal"":false}","{""amir"":0}",39.54845428,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,69,"9/20/2022, 5:39:05.236 PM","{""mode"":2}","{""dap"":40,""dtt"":13.71953010559082,""ep"":2.3280539512634277,""grnwt"":0,""istage"":3,""rtdep"":58.37184524536133,""srad"":22.793392181396484,""sw"":[0.041620999574661255,0.05347999930381775,0.061521001160144806,0.07520399987697601,0.0833899974822998,0.08968300372362137,0.089649997651577,0.12868399918079376,0.25455498695373535],""tmax"":29.214649200439453,""topwt"":586.8622970581055,""totir"":0,""vstage"":11,""wtdep"":180,""xlai"":0.8769383430480957,""mode"":2,""_gym_reward"":38.12934875488281,""_gym_terminal"":false}","{""amir"":0}",38.12934875,14294.83789,{},FALSE,Interrupted,0,Assessment
custom_assessment_1,02797118-69ea-400c-bf77-cb13a12778b5,70,"9/20/2022, 5:39:05.268 PM","{""mode"":2}","{""dap"":41,""dtt"":10.664596557617188,""ep"":2.129859685897827,""grnwt"":0,""istage"":3,""rtdep"":59.54009246826172,""srad"":21.65879249572754,""sw"":[0.0374860018491745,0.049623001366853714,0.05663599818944931,0.07020600140094757,0.08185900002717972,0.08967600017786026,0.08964700251817703,0.1286810040473938,0.2545500099658966],""tmax"":26.805957794189453,""topwt"":650.5857849121094,""totir"":0,""vstage"":12,""wtdep"":180,""xlai"":0.9518593549728394,""mode"":2,""_gym_reward"":63.723487854003906,""_gym_terminal"":false}","{""amir"":0}",63.72348785,14294.83789,{},FALSE,Interrupted,0,Assessment
